conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
183,eQuK9PirA9WSa8DrP,13.0,55.0,1.0,1.3897488204096706,0.5768931430140837,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.02,0.01,0.030000000000000002,0.0,0.0,0.0,0.01,0.0,0.060000000000000005,0.0,1.0,0.0,0.9230769230769231,0.0,0.0,0.04,0.0,0.0,0.0,0.6447999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13,55,1,1.3897488204096706,0.5768931430140837,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.02,0.01,0.030000000000000002,0.0,0.0,0.0,0.01,0.0,0.060000000000000005,0.0,1,0,0.9230769230769231,0.0,0,0.04,0,0.0,0.0,0.6447999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,['cRJk4WEXcXPYQxkCJ' 'c24Dw7YjjjdNbABLE']
181,cRJk4WEXcXPYQxkCJ,7.8,32.4,1.0,0.4146839434093791,-0.20630457182205086,0.004000000000000001,0.0,0.0,0.01,0.0,0.006,0.0,0.0,0.006000000000000001,0.0,0.0,0.006,0.0,0.0,0.0,0.0020000000000000005,0.0,0.0,0.0,0.0,0.0019999999999999996,0.0020000000000000005,0.0,0.016,0.0,0.004,0.014000000000000002,0.0,0.0,0.0,0.008000000000000002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.024,0.0,0.0,0.006,0.016,0.016,0.01,0.004000000000000001,0.0020000000000000005,0.004000000000000001,0.0019999999999999996,0.0020000000000000005,0.034,0.0,0.2,0.0,0.971291866028708,0.010526315789473684,0.4,0.017916666666666664,0.0,0.12000000000000002,0.13999999999999999,0.38688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,39,162,5,2.0734197170468955,-1.0315228591102543,0.020000000000000004,0.0,0.0,0.05,0.0,0.030000000000000002,0.0,0.0,0.030000000000000006,0.0,0.0,0.030000000000000002,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.009999999999999998,0.010000000000000002,0.0,0.08,0.0,0.02,0.07,0.0,0.0,0.0,0.04000000000000001,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.0,0.0,0.030000000000000002,0.08,0.08,0.05,0.020000000000000004,0.010000000000000002,0.020000000000000004,0.009999999999999998,0.010000000000000002,0.17,0.0,1,0,4.85645933014354,0.05263157894736842,2,0.08958333333333332,0,0.6000000000000001,0.7,1.9344,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,['c24Dw7YjjjdNbABLE' 'eQuK9PirA9WSa8DrP']
181,c24Dw7YjjjdNbABLE,10.75,53.25,1.0,0.9383298958724986,0.25071736158929814,0.0,0.0,0.0025,0.0024999999999999996,0.0,0.004999999999999999,0.0,0.01,0.01,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.01,0.0,0.012499999999999999,0.0,0.0,0.025,0.0,0.0,0.0,0.0024999999999999996,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.012499999999999999,0.0,0.009999999999999998,0.0024999999999999996,0.012499999999999999,0.025,0.01,0.0024999999999999996,0.0,0.0,0.01,0.0024999999999999996,0.0475,0.0024999999999999996,0.25,0.0,0.9402573529411764,0.014705882352941176,0.25,0.005416666666666667,0.25,0.4828571428571429,-0.04922619047619048,0.5331999999999999,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.0,43,213,4,3.7533195834899944,1.0028694463571926,0.0,0.0,0.01,0.009999999999999998,0.0,0.019999999999999997,0.0,0.04,0.04,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.04,0.0,0.049999999999999996,0.0,0.0,0.1,0.0,0.0,0.0,0.009999999999999998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.019999999999999997,0.019999999999999997,0.049999999999999996,0.0,0.039999999999999994,0.009999999999999998,0.049999999999999996,0.1,0.04,0.009999999999999998,0.0,0.0,0.04,0.009999999999999998,0.19,0.009999999999999998,1,0,3.7610294117647056,0.058823529411764705,1,0.021666666666666667,1,1.9314285714285715,-0.19690476190476192,2.1327999999999996,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,['cRJk4WEXcXPYQxkCJ' 'eQuK9PirA9WSa8DrP']
181,eQuK9PirA9WSa8DrP,9.0,37.5,1.0,0.6674785411501954,0.01432670637653144,0.005,0.0,0.01,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.005,0.0,0.0,0.01,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.015,0.005,0.01,0.005,0.015,0.015,0.015,0.0,0.0,0.0,0.01,0.0,0.049999999999999996,0.0,0.0,0.0,0.96875,0.0,1.0,0.0,0.0,0.36250000000000004,0.35,0.44639999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,18,75,2,1.334957082300391,0.02865341275306288,0.01,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.02,0.01,0.03,0.03,0.03,0.0,0.0,0.0,0.02,0.0,0.09999999999999999,0.0,0,0,1.9375,0.0,2,0.0,0,0.7250000000000001,0.7,0.8927999999999999,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,['cRJk4WEXcXPYQxkCJ' 'c24Dw7YjjjdNbABLE']
940,mNLXZiHKmYtMZcDEi,12.909090909090908,61.81818181818182,1.0,1.2420117178338688,0.2981890387878164,0.0009090909090909091,0.0,0.0018181818181818182,0.01,0.0018181818181818182,0.006363636363636364,0.0,0.002727272727272727,0.006363636363636364,0.0,0.0,0.005454545454545454,0.0,0.0,0.0,0.002727272727272727,0.0,0.0,0.0,0.0018181818181818182,0.00818181818181818,0.0009090909090909091,0.0018181818181818182,0.018181818181818184,0.000909090909090909,0.0018181818181818182,0.028181818181818183,0.0,0.0018181818181818182,0.0,0.012727272727272726,0.013636363636363636,0.0,0.0,0.0,0.0018181818181818182,0.0,0.0036363636363636364,0.002727272727272727,0.0036363636363636364,0.0036363636363636364,0.021818181818181816,0.0,0.007272727272727273,0.004545454545454546,0.013636363636363636,0.02090909090909091,0.012727272727272726,0.0036363636363636364,0.0036363636363636364,0.0009090909090909091,0.005454545454545454,0.007272727272727273,0.06181818181818182,0.0,0.18181818181818182,0.0,0.9599149388623073,0.06702551834130782,0.45454545454545453,0.0009569377990430622,0.0,0.3386432506887052,0.21929752066115704,0.640290909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.36363636363636365,0.36363636363636365,0.0,0.0,142,680,11,13.662128896172558,3.2800794266659805,0.01,0.0,0.02,0.11,0.02,0.07,0.0,0.03,0.07,0.0,0.0,0.06,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.09,0.01,0.02,0.2,0.009999999999999998,0.02,0.31,0.0,0.02,0.0,0.13999999999999999,0.15,0.0,0.0,0.0,0.02,0.0,0.04,0.03,0.04,0.04,0.24,0.0,0.08,0.05,0.15,0.22999999999999998,0.13999999999999999,0.04,0.04,0.01,0.06,0.08,0.68,0.0,2,0,10.55906432748538,0.737280701754386,5,0.010526315789473684,0,3.725075757575757,2.4122727272727276,7.0432,0,0,0,0,0,0,0,0,0,2,3,2,1,0,0,0,1,4,4,0,0,['AGgapbfBKF2XXvF9C' '3s9Yr3E6bwXJqZvax']
940,AGgapbfBKF2XXvF9C,8.625,44.625,1.0,0.5546238100159024,-0.12508777474573654,0.0,0.0,0.0,0.0075,0.00125,0.005,0.00125,0.005,0.00625,0.0,0.0,0.0025,0.0,0.0,0.00125,0.00125,0.0,0.0,0.0,0.00375,0.00375,0.00125,0.0,0.015,0.0,0.0012499999999999998,0.01875,0.0,0.005,0.0,0.0075,0.004999999999999999,0.0,0.00125,0.0,0.00125,0.0,0.0025,0.0012499999999999998,0.0,0.0,0.01625,0.0,0.0025,0.005,0.0075,0.01375,0.01,0.00125,0.0024999999999999996,0.0024999999999999996,0.0024999999999999996,0.0025,0.045,0.0,0.25,0.0,0.9771428571428571,0.011578947368421053,1.0,0.003255208333333333,0.0,0.43085317460317457,0.1666170634920635,0.42779999999999996,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.25,0.25,0.0,0.0,69,357,8,4.4369904801272195,-1.0007021979658923,0.0,0.0,0.0,0.06,0.01,0.04,0.01,0.04,0.05,0.0,0.0,0.02,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.03,0.03,0.01,0.0,0.12,0.0,0.009999999999999998,0.15,0.0,0.04,0.0,0.06,0.039999999999999994,0.0,0.01,0.0,0.01,0.0,0.02,0.009999999999999998,0.0,0.0,0.13,0.0,0.02,0.04,0.06,0.11,0.08,0.01,0.019999999999999997,0.019999999999999997,0.019999999999999997,0.02,0.36,0.0,2,0,7.817142857142857,0.09263157894736843,8,0.026041666666666664,0,3.4468253968253966,1.332936507936508,3.4223999999999997,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,2,2,0,0,['mNLXZiHKmYtMZcDEi' '3s9Yr3E6bwXJqZvax']
940,3s9Yr3E6bwXJqZvax,2.6666666666666665,13.0,1.0,-0.4761160676773069,-0.759792409566696,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333327,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.0,0.006666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0028735632183908046,0.0,0.5,0.0,0.13226666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,8,39,3,-1.4283482030319208,-2.279377228700088,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.009999999999999998,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0,0,3.0,0.0,0,0.008620689655172414,0,1.5,0.0,0.39679999999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,['mNLXZiHKmYtMZcDEi' 'AGgapbfBKF2XXvF9C']
943,mNLXZiHKmYtMZcDEi,7.4,31.6,1.0,0.2702298875574841,0.5786440821809713,0.004,0.0,0.0,0.002,0.002,0.002,0.0,0.002,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.014000000000000002,0.0,0.002,0.01,0.0,0.002,0.0,0.006,0.008,0.0,0.002,0.0,0.0,0.0,0.006,0.0,0.002,0.002,0.016,0.0,0.002,0.0,0.01,0.01,0.008,0.0,0.002,0.0,0.004,0.006,0.038,0.0,0.2,0.0,0.9882352941176471,0.05210084033613445,0.2,0.0003773584905660377,0.0,0.5466666666666666,0.5166666666666667,0.36704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,37,158,5,1.3511494377874205,2.8932204109048563,0.02,0.0,0.0,0.01,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.07,0.0,0.01,0.05,0.0,0.01,0.0,0.03,0.04,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.01,0.01,0.08,0.0,0.01,0.0,0.05,0.05,0.04,0.0,0.01,0.0,0.02,0.03,0.19,0.0,1,0,4.9411764705882355,0.26050420168067223,1,0.0018867924528301887,0,2.7333333333333334,2.5833333333333335,1.8352,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,2,0,0,0,['3s9Yr3E6bwXJqZvax' 'AGgapbfBKF2XXvF9C']
943,3s9Yr3E6bwXJqZvax,3.0,12.5,1.0,-0.5964944475538861,-0.6055577604219463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.015,0.0,0.0,0.0,1.0,0.375,0.0,0.0009433962264150943,0.0,0.0,0.0,0.1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,25,2,-1.1929888951077723,-1.2111155208438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.03,0.0,0,0,2.0,0.75,0,0.0018867924528301887,0,0.0,0.0,0.2976,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,['mNLXZiHKmYtMZcDEi' 'AGgapbfBKF2XXvF9C']
943,AGgapbfBKF2XXvF9C,3.0,11.25,1.0,-0.4610687701927345,-0.42052622251524047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0025000000000000005,0.0,0.0025,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.005000000000000001,0.0,0.0025,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025,0.0025,0.005,0.0025000000000000005,0.010000000000000002,0.0,0.25,0.0,1.0,0.125,0.0,0.01623745089480576,0.0,0.42083333333333334,0.2875,0.1488,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,12,45,4,-1.844275080770938,-1.6821048900609619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.010000000000000002,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.020000000000000004,0.0,0.01,0.0,0.010000000000000002,0.0,0.0,0.0,0.01,0.01,0.02,0.010000000000000002,0.04000000000000001,0.0,1,0,4.0,0.5,0,0.06494980357922304,0,1.6833333333333333,1.15,0.5952,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,['mNLXZiHKmYtMZcDEi' '3s9Yr3E6bwXJqZvax']
941,mNLXZiHKmYtMZcDEi,16.0,72.66666666666667,1.0,1.8712623399159873,0.913061090812414,0.006666666666666665,0.0,0.0,0.0033333333333333327,0.0,0.01,0.0033333333333333327,0.01,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.013333333333333334,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.03666666666666666,0.0033333333333333327,0.0033333333333333335,0.02666666666666667,0.0,0.006666666666666665,0.0,0.01,0.013333333333333334,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0033333333333333327,0.0033333333333333327,0.04666666666666666,0.0,0.006666666666666665,0.0,0.01333333333333333,0.02666666666666667,0.023333333333333334,0.006666666666666665,0.013333333333333334,0.0033333333333333327,0.013333333333333334,0.006666666666666665,0.07333333333333332,0.0,0.3333333333333333,0.0,0.9666666666666667,0.030303030303030304,0.0,0.0,0.0,0.29555555555555557,0.15,0.7936,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,48,218,3,5.613787019747962,2.7391832724372422,0.019999999999999997,0.0,0.0,0.009999999999999998,0.0,0.03,0.009999999999999998,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.04,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.10999999999999999,0.009999999999999998,0.01,0.08,0.0,0.019999999999999997,0.0,0.03,0.04,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.13999999999999999,0.0,0.019999999999999997,0.0,0.039999999999999994,0.08,0.07,0.019999999999999997,0.04,0.009999999999999998,0.04,0.019999999999999997,0.21999999999999997,0.0,1,0,2.9,0.09090909090909091,0,0.0,0,0.8866666666666667,0.44999999999999996,2.3808,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,0,0,0,['AGgapbfBKF2XXvF9C' '3s9Yr3E6bwXJqZvax']
941,AGgapbfBKF2XXvF9C,2.5,9.5,1.0,-0.5062106626464518,-0.5590169943749475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.005,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5,0.45833333333333337,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5,19,2,-1.0124213252929035,-1.118033988749895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0,0,2.0,0.0,1,0.0,0,1.0,0.9166666666666667,0.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,['mNLXZiHKmYtMZcDEi' '3s9Yr3E6bwXJqZvax']
941,3s9Yr3E6bwXJqZvax,2.6666666666666665,11.666666666666666,1.0,-0.47611606767730685,-0.5403830945624492,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0033333333333333335,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666665,0.0,0.0,0.01333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666665,0.0,0.0,0.0,0.006666666666666665,0.0,0.0,0.0,0.0,0.0,0.006666666666666665,0.0,0.0,0.0,0.0,0.0033333333333333327,0.009999999999999998,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.09763763629021403,0.0,0.3333333333333333,-0.16666666666666666,0.13226666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,35,3,-1.4283482030319206,-1.6211492836873473,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.009999999999999998,0.029999999999999995,0.0,0,0,3.0,0.0,1,0.2929129088706421,0,1.0,-0.5,0.3968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['mNLXZiHKmYtMZcDEi' 'AGgapbfBKF2XXvF9C']
944,mNLXZiHKmYtMZcDEi,4.0,14.6,1.0,-0.27147282188712224,0.4180039147272101,0.0,0.0,0.0,0.002,0.0,0.002,0.0,0.003999999999999999,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.006,0.0,0.002,0.004,0.0,0.0,0.0,0.0,0.0019999999999999996,0.0,0.0,0.0,0.0,0.0,0.0019999999999999996,0.0,0.0019999999999999996,0.0,0.007999999999999998,0.0,0.0,0.004,0.003999999999999999,0.003999999999999999,0.006,0.0,0.0,0.0,0.003999999999999999,0.0019999999999999996,0.012,0.0,0.0,0.0,0.9777777777777779,0.04,0.0,0.0006369426751592357,0.0,0.45999999999999996,0.5,0.1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,20,73,5,-1.3573641094356113,2.0900195736360505,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.019999999999999997,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.039999999999999994,0.0,0.0,0.02,0.019999999999999997,0.019999999999999997,0.03,0.0,0.0,0.0,0.019999999999999997,0.009999999999999998,0.06,0.0,0,0,4.888888888888889,0.2,0,0.0031847133757961785,0,2.3,2.5,0.992,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,['AGgapbfBKF2XXvF9C' '3s9Yr3E6bwXJqZvax']
