conversation_num,mean_pre_discussion_error,mean_post_discussion_error,mean_pre_discussion_error_pct,mean_post_discussion_error_pct,median_pre_discussion_error,median_post_discussion_error,median_pre_discussion_error_pct,median_post_discussion_error_pct,speaker_nickname,question,message,message_lower_with_punc,turn_id,num_words,num_chars,num_messages,info_exchange_zscore_chats,info_exchange_zscore_conversation,discrepancies,hear,home,conjunction,certainty,inclusive,bio,achievement,adverbs,anxiety,third_person,negation,swear,death,health,see,body,family,negative_affect,quantifier,positive_affect,insight,humans,present_tense,future_tense,past_tense,relative,sexual,inhibition,sadness,social,indefinite_pronoun,religion,work,money,causation,anger,first_person_singular,feel,tentativeness,exclusive,verbs,friends,article,argue,auxiliary_verbs,cognitive_mech,preposition,first_person_plural,percept,second_person,positive_words,first_person,nltk_english_stopwords,hedge_words,num_question_naive,NTRI,word_TTR,first_pronouns_proportion,function_word_accommodation,content_word_accommodation,hedge_naive,textblob_subjectivity,textblob_polarity,dale_chall_score,dale_chall_classification,please,please_start,hashedge,indirect_btw,hedges,factuality,deference,gratitude,apologizing,1st_person_pl,1st_person,1st_person_start,2nd_person,2nd_person_start,indirect_greeting,direct_question,direct_start,haspositive,hasnegative,subjunctive,indicative
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,31003,train,finalise 250 den ,finalise 250 den ,103,3,17,1,-0.2522360201063,-0.3057231432279286,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.1488,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,29136,train,i think that might be a little high ,i think that might be a little high ,104,8,36,1,0.9263120463091651,0.8471359343187982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.03,0.0,0.009999999999999998,0.0,0.019999999999999997,0.019999999999999997,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.039999999999999994,0.009999999999999998,0,0,1.0,0.125,0,0.0,1,0.52,-0.013749999999999998,0.3968,easy,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,34540,train,as a comparison amtrak goes 90mph on average ,"as a comparison, amtrak goes 90mph on average ",105,8,45,1,1.2209490629130313,1.13535070370548,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0,0,1.0,0.0,1,0.0,0,0.39999999999999997,-0.15,6.00705,difficult,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,30575,train,true ,true ,106,1,5,1,-0.8415100533140325,-0.882152682001292,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.65,0.35,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,31003,train,nan,nan,107,1,3,1,-0.8415100533140325,-0.882152682001292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,32149,train,the acela,the acela,108,2,9,1,-0.5468730367101663,-0.5939379126146103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0992,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,34540,train,nan,nan,109,1,3,1,-0.8415100533140325,-0.882152682001292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,27194,train,nan,nan,110,1,3,1,-0.8415100533140325,-0.882152682001292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.001034126163391934,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,34399,train,yeah but am,yeah but am,111,3,11,1,-0.2522360201063,-0.3057231432279286,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.1488,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,29136,train,maybe like 220 ,maybe like 220 ,112,3,15,1,-0.2522360201063,-0.3057231432279286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0,0,1.0,0.0,0,0.0,1,0.0,0.0,0.1488,easy,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,34399,train,amtrak is quite slow ,amtrak is quite slow ,113,4,21,1,0.042400996497566276,-0.01750837384124691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0,0,1.0,0.0,0,0.0,0,0.39999999999999997,-0.30000000000000004,0.1984,easy,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,27194,train,amtrak is far outdated ,amtrak is far outdated ,114,4,23,1,0.042400996497566276,-0.01750837384124691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0,0,1.0,0.0,1,0.16666666666666666,0,0.8166666666666667,-0.15000000000000002,0.1984,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,30575,train,probably more like 200220 ,probably more like 200-220 ,115,4,26,1,0.042400996497566276,-0.01750837384124691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0,0,1.0,0.0,0,0.0,1,0.5,0.5,0.1984,easy,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,31003,train,the highest testing speed is what they hv asked  250 is a good estimate ,the highest testing speed is what they hv asked  250 is a good estimate ,116,14,72,1,2.9887711625362288,2.86463932002557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.019999999999999997,0.0,0.009999999999999998,0.019999999999999997,0.0,0.0,0.0,0.019999999999999997,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.019999999999999997,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.06,0.0,0,0,0.9285714285714286,0.0,0,0.0,0,0.6000000000000001,0.7,0.6944,easy,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,34540,train,nan,nan,117,1,3,1,-0.8415100533140325,-0.882152682001292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,27194,train,nan,nan,118,1,3,1,-0.8415100533140325,-0.882152682001292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.001034126163391934,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,34399,train,testing s,testing s,119,2,9,1,-0.5468730367101663,-0.5939379126146103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0992,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,27502,train,how fast does a train normally go ,how fast does a train normally go? ,120,7,34,1,0.9263120463091651,0.8471359343187982,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.030000000000000006,0.0,1,0,1.0,0.0,0,0.0,0,0.625,0.175,0.3472,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,34746,train,septa trains go like 5060 i think ,septa trains go like 50-60 i think ,121,7,34,1,0.6316750297052988,0.5589211649321165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0,0,1.0,0.14285714285714285,0,0.011363636363636364,0,0.0,0.0,0.3472,easy,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,32418,train,i think its gotta be at least 150 mph because thats how fast amtrak trains go in the us ,i think it's gotta be at least 150 mph because that's how fast amtrak trains go in the us ,122,19,88,1,4.167319228951694,4.017498397572297,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.03,0.01,0.0,0.04,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.0,0.049999999999999996,0.0,0.01,0.01,0.02,0.03,0.02,0.01,0.0,0.0,0.01,0.01,0.08,0.0,0,0,1.0,0.05263157894736842,0,0.056475085198489455,0,0.5,-0.04999999999999999,0.9424,easy,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,26783,train,im not sure but i dont think it can go to fast because the faster you go the longer it takes to st,i'm not sure but i don't think it can go to fast because the faster you go the longer it takes to st,123,23,98,1,5.345867295367158,5.170357475119023,0.0,0.0,0.0,0.019999999999999997,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.06,0.0,0.0,0.05,0.0,0.0,0.0,0.009999999999999998,0.019999999999999997,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.019999999999999997,0.06,0.0,0.019999999999999997,0.019999999999999997,0.019999999999999997,0.05,0.019999999999999997,0.0,0.0,0.009999999999999998,0.019999999999999997,0.009999999999999998,0.12,0.0,0,0,0.8260869565217391,0.043478260869565216,3,0.05742205489545915,0,0.7444444444444445,-0.024999999999999994,1.1408,easy,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,30257,train,i know some trains in europe go like 200 mph ,i know some trains in europe go like 200 mph ,124,10,45,1,1.5155860795168976,1.4235654730921616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0,0,1.0,0.1,0,0.012427466150870406,0,0.0,0.0,0.496,easy,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,32418,train,and the us does not have the worlds fastest trains ,and the us does not have the world's fastest trains ,125,10,51,1,1.810223096120764,1.7117802424788433,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.02,0.01,0.02,0.02,0.0,0.01,0.0,0.0,0.01,0.0,0.06,0.0,0,0,0.9,0.0,0,0.041666666666666664,0,0.0,0.0,0.496,easy,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,30782,train,400 is too highand 120 is too lowi think it shd be arnf 200 ,400 is too high...and 120 is too low...i think it shd be arnf 200 ,126,14,60,1,2.6941341459323627,2.5764245506388885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0,0,0.8571428571428571,0.07142857142857142,0,0.0,0,0.0,0.0,0.6944,easy,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,34746,train,how about 200 then ,how about 200 then ,127,4,19,1,0.042400996497566276,-0.01750837384124691,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1,0,1.0,0.0,0,0.02631578947368421,0,0.0,0.0,0.1984,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,34441,train,id say 250300 ,i'd say 250-300 ,128,3,14,1,-0.2522360201063,-0.3057231432279286,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.1488,easy,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,27502,train,ok ,ok ,129,1,3,1,-0.8415100533140325,-0.882152682001292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.5,0.5,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,30782,train,anyone from japan ,anyone from japan? ,130,3,18,1,-0.2522360201063,-0.3057231432279286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,1,0,1.0,0.0,0,0.0,0,0.0,0.0,0.1488,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,34746,train,220 ,220? ,131,1,4,1,-0.8415100533140325,-0.882152682001292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,32418,train,ahahaha ,ahahaha ,132,1,8,1,-0.8415100533140325,-0.882152682001292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,108.23296703296704,75.6989010989011,0.4586142670888434,0.3207580555038182,76.0,64.0,0.3220338983050847,0.2711864406779661,26783,train,i think its somewhere around 200250 ,i think it's somewhere around 200-250 ,133,6,36,1,0.33703801310143255,0.2707063955454348,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.03,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.019999999999999997,0.0,0,0,1.0,0.16666666666666666,0,0.0,0,0.0,0.0,0.2976,easy,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
